Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
200644.03,184280.2,183589.19,182486.89,185545.62,189654.73,189969.31,188362.56,184290.62,185286.22,181774.08,187520.78,180505.88,182026.0,180526.62,183292.94,180908.52,178468.56,178276.89,178700.83,177669.88,178510.03
202166.98,187369.92,180962.94,190198.61,187794.89,188008.88,187013.94,188463.17,185735.31,184992.89,181655.55,181776.5,184473.72,181353.53,179115.03,181593.06,182999.88,177573.84,176628.3,177624.94,180506.16,179106.84
205907.9,182367.83,183564.84,182989.28,189650.6,185767.44,185471.9,187037.11,189284.31,182042.4,186558.94,184268.42,181407.47,181203.03,179690.84,180290.12,180674.84,177035.88,176518.66,176943.38,179720.5,179407.06
204601.44,182844.31,182935.1,186863.31,191285.31,188656.84,188106.3,189179.19,188348.75,185592.81,183534.86,181905.69,183148.06,180439.27,177243.78,179117.62,181446.75,180398.33,179389.44,178270.33,179947.22,180629.6
197331.12,186366.6,183082.77,185536.3,188034.97,187406.19,184767.38,188549.19,183830.78,184543.55,187005.97,182323.4,179671.1,180625.47,183297.56,179593.47,181848.38,177544.12,176177.77,175501.19,178999.4,177760.19
202134.03,181168.5,184100.39,185448.12,190208.12,191037.75,186497.75,188855.77,186672.53,186488.75,181885.19,183457.73,181999.03,183785.98,180430.62,181861.77,183695.05,179227.34,175333.88,182454.06,177550.4,178297.9
204452.5,182747.22,187702.98,187795.06,189562.12,186611.28,182973.94,186189.03,185003.94,186911.98,182800.0,184670.62,185635.5,182896.34,184256.48,183824.1,182653.66,178082.94,177416.34,178412.47,181026.69,180930.42
203348.39,188940.02,181435.31,186580.56,188129.44,189306.94,187791.88,187052.25,188344.52,185856.0,186211.12,185390.84,183893.81,178652.84,178766.6,181165.0,178929.44,181061.97,178263.69,176105.5,179684.98,182810.78
201246.62,184373.42,184436.72,187470.6,188243.53,185719.1,185831.6,186066.0,187265.84,181689.03,183077.19,181724.72,183399.5,181842.81,184143.25,178530.7,183285.22,179525.66,178367.52,178986.03,179881.4,178978.53
204582.5,184324.69,183744.19,183950.66,188960.0,191211.03,187809.9,186306.67,186807.19,182654.53,179837.88,184806.28,181984.53,184168.92,180035.14,178563.67,181480.23,178570.12,180716.83,179696.73,175639.31,177432.38
202672.62,184805.38,185938.9,181614.62,185462.88,188018.11,186874.69,186032.5,183636.1,182453.5,184274.4,183284.38,183457.4,183570.06,184142.06,182087.16,181103.72,177408.48,177302.16,179298.6,182097.16,177255.56
204330.19,180341.8,182084.28,188452.9,185925.19,189306.47,189664.06,189722.97,185545.31,185111.7,185671.44,188389.98,181414.28,183956.81,181506.1,181676.94,180537.56,174778.72,178258.8,178092.97,182089.02,179845.17
202825.28,186233.77,185685.97,190225.53,189782.69,187900.42,190586.78,187751.5,185456.78,184450.19,183693.4,185027.56,183235.94,181415.03,179788.64,180191.12,179386.97,178227.22,179905.75,178818.2,176920.42,181965.9
201684.52,183902.75,181807.72,185126.42,188899.22,186061.94,189571.92,187456.22,184744.22,181740.78,186483.42,182631.03,183475.16,180790.69,182361.47,178962.75,179921.03,177181.22,176926.03,177351.03,178269.23,179738.28
204431.56,182324.25,183286.42,183521.62,189770.11,186103.53,185081.03,187173.19,187098.39,185885.11,180171.12,184490.81,185092.92,178433.22,181389.53,178889.0,179340.52,177638.55,177791.38,180283.5,176189.16,175252.25
202023.0,184105.88,184024.03,188879.53,188650.58,187896.47,187066.47,187117.94,184624.73,181207.06,182593.84,184660.1,185298.34,183100.3,180467.62,180142.88,180480.9,179098.95,177099.19,178838.19,179564.84,179688.1
201964.72,181579.9,188178.03,188462.55,188885.5,186057.75,186391.72,189318.17,186963.08,186023.12,183470.2,186078.84,185668.2,180758.38,180416.9,179640.27,179894.5,178066.0,178674.53,175533.44,177719.88,177440.95
203601.6,181408.22,182754.88,181007.69,189186.53,188836.47,189525.6,186415.7,189211.34,189853.5,185183.98,190095.78,184535.5,179470.02,183385.25,178467.14,182283.81,181670.25,179119.06,175321.53,174732.9,176023.05
201353.67,184198.03,182424.72,185988.19,187867.05,190892.19,185736.6,187219.94,187367.12,183963.89,184545.03,181851.75,185520.34,184733.61,182589.53,181848.11,179845.7,177697.62,180465.19,177723.6,176350.78,179917.94
204649.5,180674.9,182866.66,188111.86,189886.95,189666.81,189231.0,187683.88,184007.25,184264.5,182734.3,182565.88,190064.47,180637.1,185328.9,179099.53,183059.4,179188.58,176816.19,174601.66,178655.1,178344.25
202919.86,183884.9,181433.94,186500.62,190467.84,190613.34,186136.61,185780.38,188658.6,183668.17,185749.88,183302.56,187774.38,185658.05,185452.78,180511.84,178105.22,174831.31,178803.25,176939.31,180463.08,180522.72
202795.88,180653.22,182922.53,183878.47,188746.69,189247.94,188676.03,187506.58,185692.11,183648.2,182511.66,181318.22,184358.75,182256.97,182759.9,179541.66,183010.06,179982.12,180749.55,177947.64,177155.97,177086.08
201807.38,186063.12,179602.27,187760.17,187408.06,185524.58,190016.31,186737.78,186054.78,184238.81,182834.03,182037.39,182549.86,183524.34,182354.06,179512.4,181599.81,178524.58,178636.03,178274.4,178562.81,182620.78
204989.81,184450.22,185478.9,183670.06,189613.19,183852.97,184537.72,187801.92,183132.88,184651.4,185369.05,184345.5,184163.78,181470.22,179075.31,180200.81,179638.88,177365.12,176576.97,181000.67,177345.92,177300.47
205360.78,184838.58,183186.5,188204.75,190672.38,186971.97,188368.25,189004.11,183189.48,183406.75,184767.94,181713.66,183646.94,183748.72,183342.47,181504.5,179501.28,175843.25,179836.1,175294.39,177924.22,177949.0
201036.84,182572.14,185432.0,188074.5,190171.66,189244.16,188259.03,186263.64,186450.5,186494.6,185837.28,182272.19,182349.23,183743.56,179805.5,178514.6,180469.19,178740.27,181281.98,176806.56,178580.52,179548.25
203179.38,184742.66,183920.5,189338.38,189702.08,188276.78,186279.88,188680.17,184724.42,186773.38,181115.4,185159.56,183663.31,182101.06,181444.4,180332.89,178716.0,179617.86,178228.34,178357.38,178967.62,181921.69
203818.5,183751.38,186375.8,191186.6,188911.25,184432.45,187779.1,187479.66,185692.44,189516.78,183157.28,182622.16,182136.0,183280.38,181750.28,182807.22,182730.12,180143.03,178021.78,178289.53,177297.38,179184.36
200918.56,185253.72,185150.88,185487.38,190135.06,189230.28,187514.97,188999.31,186096.88,180889.75,178274.19,184012.16,181784.5,183386.28,183415.78,180580.2,178798.81,176811.16,179302.25,175166.7,181272.03,179648.88
205410.03,183192.05,182512.28,186743.36,190971.5,191100.58,188693.16,187457.72,187141.38,186525.28,182911.3,186204.72,179760.05,184438.4,180739.5,180804.84,182780.97,177831.36,179749.0,176854.34,181068.06,179712.16
202269.62,183667.03,184279.22,186538.5,186630.28,188711.1,189134.69,186927.62,185873.0,185337.67,181009.5,184717.8,181269.84,178064.75,185054.38,180356.39,184021.95,179056.61,180590.19,180351.25,179363.53,174606.3
207008.12,184166.11,181997.94,187232.69,191346.86,188155.6,187004.12,186868.98,183403.62,183897.45,184596.97,185801.97,184295.86,184271.72,181344.22,182016.22,176964.6,178120.19,178619.0,178350.97,179225.36,179128.47
204858.25,182526.56,185441.5,186825.2,188030.97,187669.66,186874.14,187259.4,187855.34,183205.92,183563.27,182259.78,181362.28,183119.28,179875.97,178742.88,181182.12,177777.2,177579.16,177153.25,181245.72,178642.47
206864.6,184327.06,182846.9,186396.34,189875.66,189647.39,186641.88,187621.95,186397.44,184409.94,184172.62,186529.88,181901.95,183491.73,181110.94,179720.97,180209.83,179489.88,179897.16,177722.66,177666.83,178790.62
203750.31,184902.84,182153.5,186035.95,187586.95,186697.19,186184.75,187204.12,187626.0,182774.38,179001.34,180065.03,184411.8,181763.44,178143.0,183547.56,183197.66,181391.62,181628.03,176919.19,177878.69,179675.02
203921.28,183359.44,179985.89,183773.88,190918.61,185713.34,187025.44,189398.38,186935.72,184987.42,184190.31,186585.55,185249.62,180121.1,184699.66,182088.6,178420.6,183499.4,178649.08,175535.53,180112.86,181660.17
203882.34,186055.92,182211.06,186299.19,189099.73,188235.16,188531.81,187748.34,185629.11,181770.6,184559.25,182473.9,181914.16,182420.66,182314.08,177832.75,178519.05,179052.94,177210.56,181159.28,179536.19,178392.19
207064.78,182642.94,182778.31,186320.66,187364.5,190981.06,185987.77,187221.1,185366.25,184860.62,180565.0,184502.31,183884.31,180301.28,184334.81,181871.5,178986.25,179364.11,179696.0,180120.5,178075.14,176534.78
204217.47,181902.28,184019.75,184275.84,188736.28,187123.84,186028.03,185565.4,188927.06,181081.6,180145.62,184136.1,186381.66,184653.6,178488.47,180582.84,177081.31,177762.81,177437.5,180017.81,178473.19,180330.28
199804.9,183332.66,184416.38,188700.19,187836.06,187035.0,189143.88,185714.84,187473.69,182258.81,182826.61,186853.3,186698.9,179022.94,181907.0,178857.4,182290.19,177743.5,178384.6,178526.11,180736.94,179911.64
203078.56,183120.5,184551.55,191464.42,189008.1,187672.03,187365.23,186036.0,185539.34,183997.53,181944.78,182812.27,184829.9,179134.0,184445.4,177290.23,184937.95,179499.55,175526.53,178143.95,177629.5,180931.55
202545.1,179755.06,183033.06,185000.0,188423.4,191149.06,190134.06,185386.8,185221.0,183854.05,182788.55,185097.39,184693.88,184140.19,184155.94,179898.34,180775.86,180610.05,177818.08,177491.84,178366.53,179070.56
202739.81,181000.92,182580.17,185132.75,186933.6,185861.62,187509.6,187236.92,184917.9,186926.94,182615.6,185742.55,183339.36,181840.75,182926.44,182236.86,182940.0,177635.03,177350.7,178435.19,178273.64,183811.53
203893.8,181327.66,182000.75,189673.0,186575.19,186117.22,184612.5,185991.75,185066.47,182214.6,184487.12,182642.19,179952.14,181529.53,183393.06,178584.97,179535.2,177523.66,177313.47,177625.22,180663.61,178689.94
201100.08,183028.9,186587.14,186138.4,188564.98,186459.61,188947.06,186850.1,184210.6,184969.08,184041.16,182282.19,183550.6,180426.1,180349.48,185419.94,180183.31,178249.03,176686.5,177227.03,178306.1,182758.75
204734.69,184766.4,181946.56,186905.28,188609.78,189879.75,187244.73,188006.03,187979.86,180567.66,182253.88,183331.75,176588.36,183719.31,179379.1,177313.34,175657.1,178918.62,179168.47,179755.42,177736.53,182366.9
202758.1,183990.72,186525.44,185264.84,189950.08,188786.34,185368.38,188128.86,190443.12,182463.45,186309.56,183677.0,182046.45,184706.0,184150.88,181644.39,182651.69,180030.44,177836.7,176269.44,179108.62,178350.19
202743.34,182774.03,184094.66,184645.3,189045.62,191320.69,185521.44,185604.08,185531.34,182100.97,179340.97,187561.92,181628.83,181622.0,181868.05,179396.38,181253.75,177271.0,178332.31,179429.84,176901.6,179639.81
202183.66,181551.03,185179.4,184756.53,190348.47,190284.05,188138.0,187319.28,185389.16,185160.66,187442.64,187438.81,182482.66,178646.16,177057.34,181459.31,179488.86,180931.38,179321.34,175962.0,182408.3,178023.81
204537.6,181996.81,186822.55,186036.28,188797.95,190086.3,190553.0,189314.53,186882.08,183273.3,186535.69,184802.16,183423.1,182357.03,179633.22,182841.6,181436.25,179951.12,181883.66,178546.2,176393.72,179620.6
201405.62,183571.23,185212.4,182804.3,188471.44,190968.5,185451.89,182721.78,187521.72,183753.97,184006.67,186378.11,181521.78,185425.94,181012.94,180246.94,178761.47,179748.1,177127.75,179378.02,181394.25,176201.19
204538.31,182381.25,184510.23,187794.44,189236.66,185393.48,185687.86,183101.25,186030.03,184541.34,181096.9,183133.77,179637.19,179261.78,179215.44,182130.58,176526.38,181115.62,177827.25,175745.83,180157.22,180703.84
205736.97,181773.12,183539.64,187085.06,188727.3,188513.53,185874.03,186050.66,186211.9,182548.6,183664.33,181607.08,184412.52,181024.28,185175.02,179821.4,183411.02,177265.42,178927.19,178888.39,177365.66,178839.06
201671.78,181139.6,187119.11,183954.75,183397.38,192246.28,186104.69,187683.89,188053.72,184070.28,181517.28,188730.62,180657.66,182333.94,180782.16,181783.62,181410.84,179340.22,178325.03,178398.84,180695.9,176573.06
205475.19,182975.22,183275.34,185587.16,187281.08,186696.6,186939.25,185279.38,187100.62,183740.72,184167.6,184864.69,186412.12,179915.31,182025.53,180077.73,182182.38,176767.47,175644.97,178895.97,177327.12,178966.5
202147.5,182753.98,184169.44,185774.08,187538.84,186649.6,187904.84,187313.06,188149.22,182413.19,182164.62,182547.94,182617.44,181917.6,181795.1,179000.31,179240.97,180580.75,179956.92,177896.72,178367.78,177315.19
207154.55,185537.08,184562.22,184762.05,190478.05,192975.62,186925.22,184413.12,183782.88,182037.47,182330.05,179544.44,182356.84,181068.8,185319.34,178805.53,178550.7,179040.06,179110.5,176826.88,176197.4,176051.72
204571.88,182821.47,179071.06,187242.97,186799.28,190083.58,183189.34,187793.44,186624.61,184867.28,181199.16,184423.28,185377.03,180730.28,183995.3,180935.17,180123.44,177773.66,178186.38,180361.67,177849.6,179026.33
204364.7,185635.81,184119.58,183950.44,186128.36,187101.78,187583.17,186503.83,190640.16,185274.03,184310.84,185065.66,185185.55,181526.9,182008.78,180263.31,180564.03,181121.9,174950.25,179202.4,177918.94,179808.89
202225.36,183002.12,186941.31,187574.42,187696.06,189415.28,186699.31,184660.25,183591.38,184442.62,180836.66,183714.34,185456.73,180828.34,177840.9,181334.53,180291.25,181359.73,179946.72,175946.03,175463.34,180209.53
203470.28,184670.06,185833.23,186680.06,186994.2,185229.22,184042.06,185488.22,184456.84,184703.33,186177.47,183408.6,185314.6,182782.5,180621.12,180595.8,181524.83,178657.1,178471.34,177177.84,178752.08,177673.55
200446.75,181529.17,182572.25,185847.03,187912.4,189183.44,187101.78,185616.4,187481.03,186215.03,183983.47,184870.31,182954.77,182461.92,183401.28,180576.94,178438.34,177860.45,179862.19,177606.88,176866.75,178873.6
202727.11,184419.33,185247.06,185912.19,185423.6,188967.19,189468.44,186964.69,186819.0,184371.06,186257.38,184186.66,182281.6,179945.9,180438.03,181940.61,181511.34,180917.06,177799.55,176916.5,182053.02,181694.19
202978.84,185565.25,185241.97,184871.23,189803.0,188925.19,189622.5,190615.94,186123.12,184233.1,185638.62,183589.03,181180.9,180936.98,179786.88,180045.53,180808.25,180155.78,181428.95,175067.06,178905.97,179480.92
205861.25,183586.44,183743.1,185759.36,186905.44,187443.69,189150.19,186513.84,187870.34,183721.88,183999.25,182526.22,181425.81,180199.64,185234.45,181483.44,177589.9,178136.55,176373.8,174427.28,179229.75,179889.34
202318.34,183293.19,183348.05,184884.38,188287.16,189391.6,187042.1,183923.19,188289.75,181647.33,182357.81,181524.6,183649.5,183041.56,181284.31,182124.6,182593.73,178852.0,179149.88,177482.1,180010.1,178633.17
205587.5,183076.72,182660.28,185803.5,193097.02,188312.88,188511.44,183524.62,189240.88,183896.16,186157.72,184301.16,187251.92,182082.97,183181.28,177228.88,182636.53,179115.62,178756.9,176990.28,175970.16,179552.77
201216.97,184605.06,184377.66,184271.55,186762.22,188608.81,184282.4,183094.03,190119.56,181375.25,186737.14,182494.62,182189.25,178136.92,179487.69,183038.8,181831.47,176616.1,177623.16,178901.22,178820.9,176836.97
203386.56,185602.62,183105.02,185043.9,188284.16,187677.1,187118.03,187358.25,184694.28,184967.31,182291.53,183164.62,182743.25,182966.77,177768.81,183863.94,179951.6,178060.6,179724.12,178259.89,181088.9,180994.38
205888.62,180988.22,179553.66,186789.78,187765.1,190618.12,188226.39,189039.1,184978.6,181735.4,181282.02,183858.89,184945.06,181761.97,179936.89,180236.5,180710.12,179916.66,177007.25,179407.22,179365.0,178362.16
204230.78,185875.31,185062.53,183100.73,189663.84,188949.5,187120.4,186951.31,189550.25,181217.36,185730.69,186006.1,184618.06,181169.84,180307.66,181836.16,179566.25,178875.94,174996.1,177250.3,181788.69,183983.1
202734.9,186851.16,183154.25,183440.0,186310.62,193022.39,186129.5,189855.44,187870.1,183427.47,183182.75,184515.44,184002.1,181386.81,178653.22,176981.16,180251.47,178599.22,176544.72,176916.7,176491.84,179039.86
204502.25,181069.19,183301.42,184736.7,188577.9,184965.08,189368.2,187930.19,186206.38,182474.61,182766.39,182950.94,185128.03,179810.9,183326.75,182015.1,175882.66,178364.03,179564.81,178471.98,180058.31,178421.69
207707.05,183080.83,183720.84,180842.23,189260.11,185596.06,184953.22,186643.81,187646.84,181313.73,181336.03,186000.92,183470.66,182479.56,183444.25,181899.19,179458.88,178289.23,178286.97,178735.9,178688.27,175456.06
204066.72,181210.34,182395.78,181118.69,188628.25,188768.94,187984.64,184670.14,187931.36,182764.84,180620.31,184943.47,182389.2,180419.98,181177.02,179937.72,178585.56,179508.03,181335.9,182293.28,179253.69,179299.72
205103.94,181048.0,183178.6,182616.52,188645.44,189057.25,185451.55,186832.75,187488.75,187027.23,184327.06,183754.44,183668.97,180885.44,181951.19,179675.22,178139.69,179483.9,176850.12,175996.73,179347.97,179038.19
204049.75,184767.78,181880.62,184535.56,189532.22,187567.75,185728.2,187201.19,185745.66,185747.75,184986.19,185547.62,180714.25,181259.05,181085.14,181585.25,178935.69,178566.34,177818.84,179977.62,176291.84,176288.34
202711.88,185922.03,186544.02,187416.44,187663.92,189016.22,192069.98,188515.69,186462.86,187316.97,180965.86,182626.7,183495.39,182135.48,182881.5,181232.14,181952.44,185362.55,180774.38,177653.44,179053.12,179723.89
202771.81,183586.19,182930.0,185528.48,189986.25,187285.81,185259.7,186484.3,189178.33,183047.25,183209.8,182698.5,183088.69,183832.84,181038.89,177924.34,183624.28,181693.38,171205.06,178366.34,177410.25,178319.0
203150.53,181324.14,183517.2,184636.17,187424.33,187420.38,186965.19,186246.38,186282.92,187327.27,180710.16,184394.25,180045.81,184575.61,180258.62,179427.78,177453.75,179785.05,177780.33,177171.0,178756.1,180034.58
205410.03,180634.67,183753.31,185647.06,184990.08,187518.72,188553.19,188271.6,186150.36,181824.81,185099.16,183370.84,183759.38,179576.03,181412.56,178900.86,178639.48,175113.4,180158.53,177241.56,176735.1,178613.9
205220.78,186566.61,186536.78,180990.38,186918.25,186186.94,186675.78,187196.25,186221.33,186114.83,182617.55,182294.83,185446.89,180704.58,183026.31,182919.48,180404.5,177238.42,180770.6,179286.56,177034.56,182629.95
205030.81,184466.6,183726.66,184529.5,186192.17,186702.2,188133.7,186531.77,188111.3,184200.78,184990.53,182056.62,179687.44,183702.78,177109.53,176116.4,178816.1,179095.64,175894.44,178030.84,177889.25,177572.25
202657.12,182602.2,185110.16,185413.11,188518.47,191031.23,187898.47,184672.67,186664.66,184403.45,183216.34,182528.22,184294.03,178988.84,180747.95,179945.38,176096.52,176470.81,176753.4,176620.53,179096.23,179614.5
200796.0,183543.34,181192.16,187911.4,190145.95,188480.6,185796.86,189706.28,186351.14,189653.88,182512.25,184857.62,181743.12,182788.03,179725.56,178805.56,180540.97,178755.08,176422.9,178769.12,178012.48,177135.4
203569.89,185056.19,182614.34,188536.19,190845.14,188309.6,185461.9,186258.62,185811.97,181737.84,184329.16,179751.5,182401.84,182028.25,182978.92,177346.22,180028.1,179767.19,176384.6,179031.69,177026.47,182303.0
200345.12,183106.27,186301.75,183134.5,191625.56,187678.0,190346.14,190285.55,183936.94,185869.45,185297.66,180497.0,185404.16,180543.06,180843.3,184611.69,174820.69,177325.4,178245.12,177326.06,182459.36,179621.52
204033.5,181616.06,184958.64,185929.84,187829.11,189063.2,187787.75,188253.45,187969.5,180003.0,185500.25,187357.62,183993.6,183766.89,183083.22,183455.31,179964.78,177342.44,182211.12,177802.62,179220.9,176863.38
207058.34,183983.66,179135.81,184402.61,191501.75,186928.02,188510.75,188489.75,186141.38,181860.81,184151.16,183681.73,186008.27,181008.92,181662.95,181801.64,180075.34,181141.88,178542.1,180928.97,180670.4,179053.69
206339.62,182020.31,182138.22,184417.47,184989.31,184862.53,185409.83,189308.78,186801.62,183438.4,186296.6,183421.42,183986.94,181760.22,182581.97,182881.56,181781.55,176666.92,179352.17,176693.95,178973.81,179684.03
201989.6,183058.25,182777.9,186809.44,189499.38,185994.64,187224.16,186388.78,184543.98,186011.6,183903.38,182551.0,182830.03,181725.53,183779.84,181948.31,180474.69,179259.98,175488.12,175888.0,178855.48,180528.14
204082.88,184677.02,183186.48,184507.1,186217.94,188008.38,186414.11,185109.4,187405.22,185288.12,180342.56,181163.94,183895.34,181589.19,179276.03,176288.38,181570.4,177656.16,181334.06,177023.88,179406.97,176494.72
205350.31,183552.44,181712.12,187510.89,188765.75,188646.3,186264.81,187719.17,189078.62,180457.42,188667.47,184163.44,181369.56,184573.64,181519.34,181060.58,178413.16,175868.97,178595.38,176735.25,177412.88,178747.84
203226.22,183947.75,183683.03,186382.53,187859.75,189854.39,187408.83,187640.42,185651.16,184347.23,185529.6,184000.56,180530.31,177789.83,179619.44,181086.6,179602.5,182811.31,178631.77,182684.0,176724.62,180697.25
204210.44,179341.9,184573.28,187874.72,191340.42,188389.5,189059.69,188698.5,181728.06,185569.61,184537.17,181147.03,183740.78,181057.89,181928.53,180096.03,179172.39,178911.75,180844.25,180256.6,181112.75,179808.0
204996.22,183203.31,182868.31,183328.22,189357.22,189565.16,184951.4,185364.94,188252.17,181299.94,183220.75,181052.0,185141.1,182246.86,181650.45,180911.19,176578.05,176366.1,177002.6,179781.86,181416.4,177464.48
208125.58,182011.88,182809.62,186402.69,188751.52,188900.22,188360.55,186014.66,185161.78,183839.42,183655.62,181766.81,183163.84,181681.16,182989.73,180829.2,178395.22,176905.42,179312.55,178672.2,179363.52,178438.5
200729.17,182599.03,184150.06,186041.03,189134.06,189189.0,187519.1,185259.88,188251.62,182676.66,181016.36,184140.7,182563.34,178058.92,178509.78,180838.62,179087.1,179455.6,177950.17,176943.8,175576.31,178517.78
207526.44,184275.66,183843.19,186163.75,190605.47,189138.3,189780.25,187225.56,187052.47,180446.86,182150.72,182849.6,181777.6,180782.62,184804.45,183424.62,181853.92,179362.88,174060.95,174517.33,179735.12,176864.69
203130.75,185490.11,187266.19,182977.19,188629.88,188610.19,186117.78,192133.34,185625.0,182471.78,181700.47,186012.94,183045.38,180113.72,180706.53,183200.84,182418.61,182072.72,178364.25,177434.38,180594.19,180755.97
206198.62,184406.97,184747.28,185479.38,184703.53,188968.3,186410.98,187900.66,186768.83,184728.11,185291.16,182812.84,182384.45,178927.47,180977.34,176407.6,183755.53,183119.94,179547.0,178717.34,180650.25,178739.48
201801.73,182507.03,184287.7,185134.1,186814.94,190514.4,189440.31,187337.42,187540.08,184170.94,182591.62,184326.72,182581.67,180685.88,180628.88,181641.11,180106.25,178671.62,177151.03,175382.66,177162.64,178400.56
202673.2,185124.0,183195.97,189589.98,185621.88,190645.67,190446.42,184406.88,185266.25,182882.55,183022.86,185161.16,183337.47,182051.84,180698.6,178048.53,183118.66,175444.4,180760.92,178966.31,179531.86,182675.9
203394.16,179505.12,184920.39,188359.06,186794.9,190421.75,189533.39,189681.97,187371.72,182872.02,182764.81,186237.97,184023.0,178872.45,185463.38,183322.12,180034.1,175308.92,180526.9,177028.28,180457.73,178413.12
201201.83,181933.75,185790.44,184761.64,189998.69,190574.0,184181.6,187640.53,186955.73,180127.75,182146.19,180925.52,184910.06,182267.06,180233.73,182749.53,182164.56,175799.16,180092.25,177921.28,179202.28,176827.2
203519.5,181543.47,182247.47,184900.22,188831.84,186935.36,187154.86,185743.9,184376.78,180725.22,184842.94,183663.66,185932.84,185279.27,181305.62,183518.53,179559.27,180022.1,178886.0,177884.23,175740.62,178431.03
204827.42,180993.47,183145.66,183462.16,188947.2,188393.6,186786.94,188875.86,186242.7,185760.81,184201.38,180639.22,182676.47,183039.33,180973.12,182732.0,179661.92,178366.22,175054.66,182273.47,180939.55,178523.03
201794.2,184388.1,185473.1,182541.83,185692.72,189734.33,189038.25,188026.56,184573.97,184065.75,181635.44,186030.33,183343.84,182178.23,182335.86,177952.16,181436.22,178877.39,177553.25,180891.19,178791.75,174689.97
202207.84,184973.36,181697.38,185394.53,189101.88,190789.34,186247.81,190266.56,183157.0,184647.61,183281.84,184868.06,182228.86,186427.81,181017.61,183435.03,178271.48,180891.95,181029.62,180583.25,177210.4,178682.0
200173.53,180321.16,183481.28,187011.22,190207.55,187015.14,184624.7,185682.53,186307.02,182036.5,182080.05,186904.25,182268.62,180886.34,182039.62,180781.66,182430.38,180777.19,177112.34,176854.62,178678.4,180927.22
