Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
201684.52,184254.05,182472.75,181052.4,177771.47,180918.12,178675.75,179382.25,178330.03,178580.66,176250.0,177836.34,184222.19,182205.47,180664.94,180860.78,182770.7,181230.53,184325.5,183854.84,180003.12,179613.67
204431.56,187642.69,182245.48,181034.69,179018.75,176749.62,174206.86,177313.12,180291.67,177905.28,179180.88,183661.56,178083.61,179154.25,182286.33,182539.16,181188.31,181008.12,183720.12,184058.56,180025.67,179907.88
202023.0,182478.84,182870.34,180360.42,178547.75,180063.84,177617.62,177523.67,175414.1,179847.03,180626.31,176602.42,178659.4,183078.78,178875.0,183545.47,183604.8,177655.4,179781.55,182747.64,179227.31,181784.0
201964.72,185744.36,179927.88,181883.78,176868.22,176992.47,173922.9,177274.36,179156.23,181004.66,178834.75,179632.72,181361.52,181653.9,180488.31,183032.75,178568.58,180647.44,179878.81,185340.88,180086.1,179545.3
203601.6,182250.3,180493.81,179765.25,177178.31,179093.89,180595.4,174634.94,178689.78,177767.72,175699.03,177298.9,177066.28,182202.66,180443.5,182388.36,181365.06,183252.84,183649.1,184168.7,179204.53,178175.62
201353.67,185903.83,184683.34,181697.28,177336.31,178150.56,176581.19,177629.34,179350.0,178495.36,177207.97,178055.44,182222.53,184319.19,180177.1,180432.75,180361.12,185363.56,178300.47,181812.25,180782.17,179964.4
204649.5,184535.19,180160.53,177247.3,179319.0,176992.64,178599.84,176818.6,175043.62,175767.33,177927.34,178437.39,180030.56,180016.78,182708.19,180418.92,181058.6,179145.78,182625.44,183130.62,178390.75,180135.86
202919.86,184621.5,182065.23,181860.75,181445.38,175515.84,175997.53,179620.31,178027.94,181986.34,177669.31,181582.0,179712.81,180551.83,180839.25,181324.42,184473.2,179305.0,184107.06,182349.25,183582.19,182816.48
202795.88,184956.48,179846.8,178060.19,179608.28,178366.72,176588.84,177373.66,176638.42,176895.7,178459.69,178894.16,177884.47,183208.38,180830.1,179655.94,182512.89,180844.38,181952.53,184548.9,179910.11,180859.5
201807.38,187618.47,181669.55,179652.56,178121.78,177253.38,177313.72,179797.28,175887.38,174775.06,175503.58,179268.42,179231.16,181714.73,182928.22,181049.52,179745.22,181064.45,183846.4,184576.6,181330.45,181206.47
204989.81,185446.78,184154.4,181442.88,176811.34,180928.9,179124.92,179185.44,174992.48,175925.66,180507.05,178005.03,179142.23,179906.64,184860.06,182645.84,181204.84,179723.89,181403.1,182482.1,181308.5,179343.64
205360.78,185258.22,181592.47,181139.22,180536.06,178927.56,174320.66,176848.78,174057.4,175116.89,177475.92,179830.47,181154.22,183964.89,180426.56,180853.42,183722.4,183726.08,183582.78,184267.28,180959.06,180948.44
201036.84,183275.78,182929.7,179670.16,180851.58,177417.1,179269.47,177439.55,177922.69,177953.03,177731.31,180830.44,180639.31,180095.47,180553.28,181762.69,178498.81,180728.88,182719.72,181706.92,182431.27,178840.4
203179.38,183141.38,181089.19,181339.36,178639.56,178521.11,179211.08,180694.78,176071.12,177007.81,181621.5,181946.86,180464.67,180878.81,181033.31,178306.25,180537.38,182365.9,184900.64,181143.69,183207.38,179815.52
203818.5,184296.98,182731.81,181819.28,179258.97,177867.52,179300.2,177349.11,178395.34,178849.78,177333.19,181428.47,177797.61,179880.17,180612.14,183893.47,184106.44,181025.6,180980.12,181894.69,181570.75,181522.31
200918.56,186682.48,180786.78,182363.66,179807.66,178983.94,177475.27,178118.56,176974.97,175381.16,177834.88,180814.22,181447.62,181427.75,180525.05,182145.66,181193.67,184189.66,184118.84,179911.95,178194.78,181183.78
205410.03,186334.77,180892.22,180026.03,180716.5,175863.14,177712.47,175278.02,178082.25,178052.88,177878.8,180692.27,182224.62,181161.02,180957.81,179305.22,179681.4,181800.97,183413.81,183900.73,182431.28,177359.23
202269.62,183868.23,182815.12,180964.75,179639.84,180551.05,177194.08,176483.55,179694.53,177690.16,179518.89,179607.66,178603.97,181824.45,178515.22,182824.69,183907.23,181117.9,184090.9,185898.94,182708.6,181371.48
207008.12,181368.08,183719.92,179945.5,181290.47,176050.64,179304.47,178008.48,176444.97,180007.6,179726.23,176995.83,177618.56,178917.6,180299.67,183158.38,180393.78,183764.53,180094.28,181475.5,181074.05,181641.78
204858.25,184069.02,182627.9,180080.53,182603.88,175691.03,179338.67,179307.19,179862.75,178627.84,180959.1,176499.14,179056.23,179463.89,178551.53,181820.66,181721.16,180818.06,182388.34,180837.16,184065.17,178590.16
206864.6,183463.1,183124.45,180090.6,180396.12,177327.22,179312.78,179870.22,177988.94,178321.06,177497.58,177552.62,183975.11,180988.67,179283.38,183846.61,184265.56,179957.0,183670.7,187948.84,180277.1,180294.28
203750.31,184958.12,183652.53,178211.84,175276.66,177882.45,175956.16,179797.22,177391.0,178769.42,179969.83,175591.97,180842.12,178808.08,181842.72,183669.0,183515.94,180206.66,181979.28,182181.97,180291.22,178035.1
203921.28,184396.6,182649.25,181970.9,180161.61,181531.55,176630.05,176447.62,175636.12,180624.84,176871.31,180226.38,180898.61,181031.0,180971.78,180700.97,181386.19,179542.31,182398.88,182467.06,178977.03,177800.16
203882.34,181339.89,180499.16,181726.12,180767.1,180273.78,178403.28,181163.47,181092.88,179252.88,178321.25,179441.05,178438.4,178765.83,178285.72,181374.72,183788.75,180310.03,180156.58,183706.23,177589.66,180095.78
207064.78,184119.03,183674.33,180185.97,177729.22,177598.9,180671.38,176244.5,178093.31,177067.34,177399.7,179440.2,181377.28,180308.31,180468.78,181008.77,183316.67,186156.34,180891.47,183000.69,181110.44,182735.98
204217.47,184439.38,182868.97,186440.23,179781.94,178698.5,177526.8,181482.83,179537.53,175613.4,180004.22,179287.22,183448.1,180414.94,180076.1,182622.81,180813.89,179915.05,182556.55,182610.28,184916.12,180447.36
199804.9,185613.78,179821.6,175168.5,176617.97,178957.31,178975.97,179488.8,179107.75,174257.56,176354.19,179434.02,181314.31,179829.94,177162.22,180494.72,183686.66,181897.88,184774.25,182504.89,181390.77,180124.66
203078.56,185607.88,182253.06,177831.38,177410.05,175625.4,175559.4,176461.19,179988.34,177103.75,182056.5,181060.73,180252.78,181127.05,179134.69,181253.47,181103.94,183219.69,179164.22,184915.56,181505.1,181929.38
202545.1,186439.88,183979.25,180842.84,179604.78,178653.38,181177.94,178808.78,175908.53,178010.31,175741.75,180993.94,178962.61,178702.28,180350.1,181905.27,180024.66,184567.23,181829.5,180548.53,180565.6,183058.55
202739.81,182760.72,182242.03,182055.75,178148.12,179746.66,174449.94,176162.62,177750.02,179598.28,181829.17,178513.75,181962.42,180481.78,180787.75,184182.56,180223.19,180633.31,179509.14,180678.38,180919.17,178769.44
203893.8,182548.81,183779.38,179481.75,181711.22,176990.53,173969.22,180483.69,176412.38,178278.62,180299.61,178149.9,181377.94,180991.81,180357.22,181833.66,181549.92,185014.9,182266.06,184174.1,180209.33,179208.38
201100.08,186076.84,181278.53,179924.4,179934.72,182985.44,178219.84,180300.84,176577.47,179578.84,181204.22,181120.38,177209.03,179810.81,183490.2,178661.22,179929.47,179275.4,185924.53,182351.75,180705.12,179378.9
204734.69,185391.53,184384.34,183408.5,179701.31,175817.75,178339.33,176386.94,175126.3,177020.38,179171.28,176705.52,180446.89,180850.16,180181.9,185603.4,181044.78,181060.06,180867.44,182591.44,180274.78,179131.66
202758.1,183270.03,180937.62,178591.84,177221.19,180334.25,176423.0,173427.03,179565.69,174982.97,183234.81,179058.1,180859.72,181107.4,183220.08,183548.06,180046.22,180001.86,180455.25,181457.53,182995.75,181933.88
202743.34,185337.33,181447.75,181382.9,179758.78,177737.22,178000.12,178862.95,175921.72,178075.72,175816.44,185369.47,177974.19,184669.69,182732.25,181959.69,180573.81,180610.58,180898.73,180668.06,180636.56,183846.03
202183.66,184274.95,182891.9,184633.78,181252.5,179753.81,178209.72,176093.94,173564.84,178784.1,178920.84,181542.06,179917.62,182396.44,180646.69,184730.05,180909.27,181811.6,185098.38,182815.88,181059.22,177439.0
204537.6,186517.28,185642.22,184957.4,179432.69,179185.31,176276.03,176875.11,179758.83,177104.88,179319.55,179954.81,180076.53,182538.28,179736.34,182398.0,186526.44,180774.47,183523.31,182807.47,183532.83,181279.83
201405.62,184502.94,182171.16,182402.69,178999.19,175015.27,176324.12,175366.03,179506.97,176845.11,177966.69,183213.53,182193.67,181868.1,181438.56,179527.31,179481.25,182616.6,181441.88,183930.88,178839.22,182793.05
204538.31,184395.0,184646.75,178244.38,179535.75,177790.62,178658.53,177878.53,181415.62,177141.23,176881.6,178996.34,181347.17,181338.86,180328.84,179751.52,180196.62,183829.55,185354.12,185209.48,180849.69,182652.78
205736.97,183696.84,183512.61,181931.28,179917.44,175807.12,175711.58,178749.89,180364.94,179286.14,180539.95,179332.6,180166.38,180616.12,180758.53,178442.06,182387.66,179087.84,182571.03,181751.27,181105.34,181073.34
201671.78,182359.6,184374.08,183235.31,176891.48,179576.22,176227.88,177135.5,177823.34,178742.27,179911.53,179475.03,179878.88,183039.75,183312.69,185324.28,179001.39,177477.6,182645.11,179317.25,176092.31,180516.31
205475.19,184135.5,180647.45,181129.97,183144.1,178071.19,176912.08,180185.62,177980.88,179570.5,182007.75,180366.98,183112.72,184809.64,180016.05,182799.14,183262.92,180825.78,180679.56,185879.88,181467.17,183267.78
202147.5,186310.81,189067.94,177124.3,177719.38,176441.25,176559.39,182486.56,178454.78,177244.69,180116.5,180530.84,181291.0,181307.94,185020.03,179491.1,184800.12,183350.53,182254.81,185404.5,180720.73,179153.16
207154.55,183045.92,182118.0,182042.97,181588.97,175158.12,176471.16,175449.81,176262.42,178170.44,180590.56,181338.73,179139.94,185177.7,182627.44,178300.5,181095.19,182302.84,182862.03,182487.73,184713.88,182585.25
204571.88,183046.97,178941.19,181846.62,180302.73,177371.62,177544.2,177420.88,175551.66,179350.5,178645.56,181806.66,179080.56,182539.97,182879.3,181118.34,181348.25,183487.81,182663.72,183431.84,177877.73,182274.98
204364.7,185368.9,183369.1,179177.0,177962.28,178800.02,178570.38,177340.69,180224.0,179762.47,181111.9,177450.36,178985.56,180934.75,183820.33,181663.06,181718.19,178921.88,186559.45,181709.9,180022.81,183516.4
202225.36,180832.81,182935.33,179925.03,179781.94,176057.88,176712.67,175722.06,177032.16,177517.78,179572.23,181645.47,180096.94,181866.78,177682.86,178960.28,181704.66,180719.16,184634.4,181777.42,180795.34,183366.31
203470.28,184869.5,181717.88,181512.17,178988.16,180432.97,173923.61,179185.44,179137.25,175485.62,177205.31,178334.75,179417.6,181600.61,180752.56,181366.75,184997.5,182814.83,182147.4,182746.97,181488.47,184319.56
200446.75,184099.12,182863.5,181203.34,178755.38,175158.33,181143.94,177951.58,173819.69,178142.58,176510.14,181614.19,179612.34,181751.67,179900.0,181789.53,185004.03,180298.4,180599.56,178972.64,182450.19,188507.9
202727.11,183820.34,182321.97,179908.62,181773.11,177615.56,178113.25,177680.56,179173.75,181337.0,180884.7,179465.83,180113.81,183719.28,184072.44,184740.69,182276.22,179094.12,183546.94,181843.12,177864.47,178269.34
202978.84,182159.97,179675.78,182957.53,182979.34,176429.4,176798.14,179418.81,180560.72,179576.4,182465.03,180039.4,178381.6,184427.69,179454.66,179500.86,185398.31,181734.33,181366.39,185201.42,181573.19,178122.0
205861.25,182915.03,182483.38,179309.11,180504.22,179335.94,179070.75,176518.72,178100.33,179933.88,177663.47,178699.44,182507.56,179295.28,181455.12,178125.89,181096.67,182369.45,179309.66,185651.6,180369.56,179691.12
202318.34,183161.64,183393.12,178501.78,177813.47,177489.86,178988.45,176256.4,180312.97,176483.5,180322.6,178144.2,180048.78,181871.0,179998.16,181981.0,182765.02,178076.98,179300.67,180483.22,182219.1,178840.97
205587.5,183216.89,181107.84,180206.06,176837.6,178907.14,181978.28,178023.9,179148.78,176255.44,179274.62,180313.88,180738.45,181465.95,182821.9,184927.34,180370.66,180669.6,183611.56,184412.53,177587.8,182375.12
201216.97,183657.56,183831.27,182208.22,178251.78,177880.94,180740.42,175778.03,179479.03,176424.92,182920.38,179585.72,180256.03,181421.61,181040.31,181949.89,183854.75,180890.25,181262.4,183517.27,184753.56,179943.62
203386.56,186779.33,181063.94,183142.66,177082.83,177110.81,178465.38,175877.31,177701.98,173720.45,180335.97,183767.27,178530.08,183969.97,181206.62,183836.94,182340.22,180965.78,182986.06,181717.33,180888.0,181521.5
205888.62,182014.22,181069.1,179068.14,180163.2,179287.14,173756.28,181083.17,178386.44,180912.6,177654.31,180417.08,182601.2,180813.1,182352.16,182505.16,179854.22,182529.39,184479.33,184549.86,183099.64,182973.31
204230.78,183894.7,182163.81,177643.88,178492.12,178410.0,175194.53,177115.6,178920.25,178267.56,177545.88,179747.81,178395.72,180409.23,178375.81,181667.53,180237.03,179708.88,181804.3,183119.03,183850.39,179023.84
202734.9,182450.17,183028.1,182381.05,178006.88,176159.0,175919.1,178404.66,174849.9,181353.84,178584.1,178305.81,180930.03,182684.56,181392.52,184978.56,181610.69,183385.28,185540.03,183963.97,180003.22,184202.38
204502.25,185393.69,181115.44,178779.89,181817.14,181010.78,175752.39,176892.19,177359.86,178010.53,179466.88,180230.75,180040.1,181665.22,182279.02,181518.78,180667.86,184237.12,182441.81,180461.0,179832.17,177901.84
207707.05,181794.0,181363.72,179485.69,181432.25,178634.17,176537.38,178015.06,177682.12,178662.88,178573.31,180478.17,179763.02,181528.78,182309.06,182018.95,180054.25,182250.66,184323.22,185307.53,184809.53,177310.45
204066.72,186850.88,183879.98,176329.4,178684.6,177296.06,179012.31,181156.9,178194.4,175939.88,178861.83,179695.16,181203.47,181691.6,180847.75,178601.86,180601.03,178585.6,179526.72,181906.12,179477.28,180929.12
205103.94,186057.56,181619.25,179248.75,180085.12,177477.62,178941.4,177755.0,175067.28,176927.1,179900.03,178308.11,181036.81,180782.3,182597.14,182298.92,180892.22,184735.88,184439.34,183748.4,180352.67,178953.27
204049.75,184688.66,181242.66,181802.19,182317.31,176721.9,181216.77,178732.53,180206.84,173972.64,178354.86,176820.05,180486.23,181066.62,179251.81,183325.47,181731.69,181761.25,177210.28,183398.61,179084.61,176162.17
202711.88,186094.81,179812.1,180742.81,179394.73,177699.12,179009.5,176464.05,174939.61,175506.23,175921.53,178966.34,179859.94,179093.39,181810.19,179504.38,180585.77,179709.66,181238.66,183661.28,179324.6,182271.22
202771.81,185351.84,182846.69,182384.97,177929.27,172960.5,179461.78,174862.0,175584.98,178531.86,180650.31,179228.97,179533.81,181415.39,182019.06,181595.97,182190.92,177451.03,180224.34,186665.1,181305.69,178586.72
203150.53,185473.16,180396.69,181335.97,178451.72,176666.31,173892.94,178667.1,179170.47,178259.47,183392.88,183436.0,182466.5,180655.53,180768.0,181827.1,181766.75,180652.66,180907.12,183571.36,177301.42,179660.64
205410.03,183731.03,183579.31,183493.28,180067.06,177632.62,178302.22,178718.4,181156.81,179339.9,179728.72,180304.53,179408.03,180455.19,182977.77,181581.16,184270.5,184686.25,184229.78,186189.11,182765.58,181011.66
205220.78,183284.97,184473.52,178853.9,179779.5,178552.47,177466.98,176603.0,177894.8,174654.69,178541.44,176116.69,182763.34,183471.94,181178.5,181383.84,179984.62,182023.56,181138.69,182138.44,180856.97,180756.75
205030.81,182286.97,179926.8,180398.16,180431.12,177219.12,177718.92,177291.9,178767.06,178478.53,176731.98,181864.25,177591.88,182300.1,179327.97,185120.16,181977.72,181022.81,181129.33,184862.16,177595.53,177552.0
202657.12,181988.72,181826.08,180445.7,180658.12,178724.03,174944.9,176785.89,174383.44,177358.72,180301.31,180643.97,183283.84,181224.62,179616.4,180220.16,179701.02,182688.0,184828.33,187075.0,179482.27,180718.23
200796.0,188064.16,184129.84,179671.84,175863.81,175623.44,175812.28,175675.14,178252.94,177295.02,177904.28,176873.12,177895.81,180913.47,179428.5,183394.9,183103.9,179179.11,185221.03,184157.62,182986.92,181121.81
203569.89,184481.16,180600.12,180444.58,178105.31,179465.33,180222.2,175999.36,178214.78,176615.0,180372.78,181068.28,180804.16,184214.38,183815.25,184016.97,181920.25,181671.84,185859.9,183876.47,181919.3,180630.81
